f1_mean_shift,f1_var_shift,f1_psi,f2_mean_shift,f2_var_shift,f2_psi,f3_mean_shift,f3_var_shift,f3_psi,f4_mean_shift,f4_var_shift,f4_psi,f5_mean_shift,f5_var_shift,f5_psi,f6_mean_shift,f6_var_shift,f6_psi,f7_mean_shift,f7_var_shift,f7_psi,f8_mean_shift,f8_var_shift,f8_psi,f9_mean_shift,f9_var_shift,f9_psi,f10_mean_shift,f10_var_shift,f10_psi,f11_mean_shift,f11_var_shift,f11_psi,f12_mean_shift,f12_var_shift,f12_psi,f13_mean_shift,f13_var_shift,f13_psi,f14_mean_shift,f14_var_shift,f14_psi,f15_mean_shift,f15_var_shift,f15_psi,f16_mean_shift,f16_var_shift,f16_psi,f17_mean_shift,f17_var_shift,f17_psi,f18_mean_shift,f18_var_shift,f18_psi,f19_mean_shift,f19_var_shift,f19_psi,f20_mean_shift,f20_var_shift,f20_psi,f21_mean_shift,f21_var_shift,f21_psi,f22_mean_shift,f22_var_shift,f22_psi,f23_mean_shift,f23_var_shift,f23_psi,f24_mean_shift,f24_var_shift,f24_psi,f25_mean_shift,f25_var_shift,f25_psi,f26_mean_shift,f26_var_shift,f26_psi,f27_mean_shift,f27_var_shift,f27_psi,f28_mean_shift,f28_var_shift,f28_psi,f29_mean_shift,f29_var_shift,f29_psi,f30_mean_shift,f30_var_shift,f30_psi,f31_mean_shift,f31_var_shift,f31_psi,f32_mean_shift,f32_var_shift,f32_psi,f33_mean_shift,f33_var_shift,f33_psi,mean_confidence,confidence_trend,batch_size,batch_id,ground_truth_drift_label,adwin_alarm,ddm_alarm,kswin_alarm
119.92189333333351,-15614.055780484574,0.23506095262292137,-46.908100000000104,32904.89038702735,0.15169297213638722,215.04482666666695,-187715.3937544712,0.19269653843602028,-55.01638000000003,-4475.2513825187925,0.2616426338297588,-71.14237666666713,9377.187960245647,0.3367868196510929,-135.73253333333287,572288.4508001949,0.2091086898066195,-15.745100000000093,-7460.130468176649,0.15906882244975382,-0.04282041333333336,-0.007475732518364888,0.3884509461192182,-0.05253960666666671,-0.028151273860603423,0.32583302567431327,-0.12572395333333333,-0.06146950445081142,1.4436411338263428,-0.02766839666666665,0.0007254448744189387,1.5682036007990063,-0.07293171666666665,-0.04527202579489639,0.15990073731980614,-0.011873083333333367,-0.003379310127139712,0.30500361098191675,-0.0010280800000000145,0.014082048363260526,0.30818398961241883,-0.10178314666666669,-0.07534566597081209,1.2656642215631895,-0.06043122333333335,-0.018340179399309188,0.47737956747849186,0.012091334666666703,0.010590551794786997,0.12219168803820242,-0.021282413666666652,-0.005934699594373448,0.29478572013780446,-0.017211905666666694,-0.04311798897077461,0.3683459188400665,-0.04915713000000002,-0.14236167808942307,0.15413998225055792,0.013324706666666686,0.007609094053487114,0.30500361098191675,0.0023230733333333142,-0.00749928434932956,0.1379980653414746,-0.007897766666666667,0.009350454505694453,0.14472389526492535,-0.07757243,-0.058206453053156956,0.16654785105613548,-0.10919308366666666,-0.07944034464760372,0.3993044234769427,-0.08997639666666662,-0.04284935773102999,1.5127450423819164,-0.06964251433333334,-0.027087321618172167,0.3925796479167402,-0.024670444000000014,-0.0018293120329420758,0.21056847446825738,0.020601389999999983,0.017562207667122635,0.12898785783592998,0.011711198666666645,0.008013755796050322,0.3186670813777045,0.012924027000000005,0.0029419422266518816,0.2397472838010236,0.015252575333333337,0.010406067003754776,1.2545694017895825,0.016335692333333346,-0.00193334303881227,0.21687417435159775,0.735118846759204,0.0014633485053187141,50,976,0,0,0,0
15.775339999999915,17615.557819879323,0.3040134160250351,-2.429896666666764,15147.925451815012,0.19109185971365347,55.61286000000018,-55501.372179156635,0.058219189956736285,16.460286666666434,-185696.8033022501,0.08681745626753208,568.2138333333337,355459.97516131494,0.346141758939711,-216.32959666666693,757286.7665904537,0.08086700847019698,46.096500000000106,40785.39839511669,0.06992313185542713,-0.004121049999999987,0.0011362385072798305,1.2760588723382296,0.0048859300000000105,-0.00954556529608791,0.16434023032845846,-0.0076108766666665995,-0.02738178209904813,0.08400150459468057,-0.01109093333333333,-0.0026114964846928913,0.3576638875549153,-0.004699289999999995,-0.011301071796668026,0.25880482287876544,0.01800915999999997,0.004028497574707468,0.07589228576498258,-0.02997571333333332,-0.01419296203706983,0.2091086898066195,-0.027667653333333347,-0.021437514957984093,0.11901130940770036,0.010361869999999995,0.01934093316987904,0.3651402688531152,0.003199536666666669,0.016080438235792145,1.3298857123330416,0.03459854600000001,0.028357778584645988,0.074121794422669,0.010172096666666658,-0.0020502233048766416,0.3645119013334538,0.0007174699999999978,-0.05100709032819978,0.09703956362357449,0.016294069999999994,0.00432102879208196,0.3875499574433716,-0.0070722333333333165,-0.005597994547794888,0.2045443401174921,-0.03369251666666673,-0.01594694774685438,0.24632672644087378,0.02601112666666669,0.10692014310379373,0.24105409505348388,-0.023064699333333327,-0.019919806937108243,0.2781480743059281,-0.011805809333333306,-0.0036312398398787374,1.346491178985617,0.0017079156666666706,0.017445096830310015,0.27065585283692223,-0.004964368666666649,-0.006364709658531708,0.19698335574350048,0.01191032333333332,0.022035616549029486,0.14741848076322975,0.03210295233333332,0.026704482247230904,0.25588682001352653,0.017457861333333345,0.008270119104494104,0.2097055765284894,-0.004991424666666661,-0.004305535666740605,0.22588438185714238,0.01073043566666669,0.0007304947637152177,0.34385344068540247,0.7710385837586635,-0.00023295016497643559,50,977,0,0,0,0
17.81293000000005,-31780.16357700908,0.3156391945765528,-18.267953333333253,-12023.723506754555,0.3388009809330346,115.81867000000057,-225154.9948897775,0.20497998800909753,304.36640333333344,-87284.61012235121,0.1724359751387053,-523.1163666666666,-272479.1543507653,0.2884746576375723,-192.25392333333275,182356.8780684229,0.13799806534147457,-35.03766666666661,-29188.215862022233,0.18548132731101447,-0.019846673333333315,-0.00693540407226609,0.1498936606346835,-0.026610789999999995,-0.020127343583654696,0.12177939157797443,0.05702777333333331,0.022747073753893746,0.2742936227499876,0.015511366666666637,0.008077224092085111,0.16221758871500805,0.052619160000000026,0.05115415589083014,0.15865652598952584,-0.03963160333333324,-0.04043701596591931,0.38158357396693027,0.0783870766666667,0.028448420422341622,0.19269653843602028,0.028446743333333302,0.04947913885396102,0.15651656164290007,-0.018310283333333316,-0.005853645920087046,0.3724746206375885,-0.004795288666666675,-0.011278656880252081,0.3310880136802736,0.019895383333333322,0.007546445310139607,0.3883493240122648,0.04551392666666662,0.044405144121169374,0.10750419317386525,-0.015737599999999963,-0.05726154480331734,0.14797400267614672,-0.04028411000000001,-0.04729418514420564,0.13867198460456656,-0.003322646666666651,-0.004262541169031429,0.22418402661240264,0.057193373333333325,0.027454287877627354,0.261533545925398,0.0895490633333334,0.07030448917495333,0.36249868330291635,0.05321643433333331,0.06699866944579534,1.2989434247742442,0.0013619650000000205,0.01630593941571535,0.13967083286691467,-0.010044281000000016,0.0026535783691222295,0.3993044234769426,-0.005001927999999989,0.00028800804412038375,0.20376206535685548,-0.02678067399999999,-0.017678544624970535,0.0891440265794,-0.014628072000000006,-0.01020258441423235,0.230254426070547,0.007963677000000002,0.004083576332158522,0.24359574765754527,0.03665861266666668,0.01978099843461314,0.08893610169680236,0.029451798999999987,0.014315029060876582,0.34288234823938324,0.7389174932522031,-0.003139214134113789,50,978,0,0,0,0
95.38395999999966,23426.12171958454,0.11748074160209487,-34.980146666666315,-39214.31295544517,0.08830015457056013,-43.584330000000136,-66553.68420001131,0.17696825828992202,249.75987666666674,-195634.09400734585,0.14182617397505626,-29.672183333333123,108330.47522331774,0.267985781249705,-136.83533666666654,504102.7082937518,0.15028223541211863,28.894033333333255,469.1106826277828,0.074121794422669,-0.01670371999999999,-0.0036427346329911976,0.19070478960498832,-0.012778899999999982,0.005995050186372669,0.07249438836084547,-0.03129474000000004,-0.019061295540969997,0.19725900589327572,-0.029812396666666657,-0.009789841771163054,0.13418749648765615,-0.015033579999999963,-0.017757366882115336,0.34358086453410375,0.016668176666666618,0.01611155232813216,0.14846269489176536,-0.06892416333333337,-0.032714338551880266,0.28985687993860854,0.018868610000000063,-0.00865430888478376,0.18235422835940765,-0.037473553333333326,-0.021633834805537017,0.5236778031465006,-0.015706022999999958,-0.010398463113943504,0.17917384972890554,-0.014525886666666682,-0.0005633681113420969,0.24785612764126821,0.0005453566666666354,-0.017136289868525598,0.2608432672608657,0.026071003333333398,0.017862550258186977,0.25856435042475107,0.019195093333333357,0.01251780997549247,0.08830015457056013,-0.026049426666666625,-0.0036265000284736934,0.2316392315765366,-0.06291219,-0.04122993215788657,0.2661591775687267,-0.05987326999999992,-0.03922326703958072,0.24758532918873793,0.00836267099999996,-0.00882487759424791,0.2533401789081322,0.007725167000000005,-0.0009579606526263634,0.4071662925069047,-0.02888558100000002,-0.023588765619236632,2.4599536447702204,0.020385528666666666,0.00630684737521749,0.12219168803820243,0.00627702233333334,-0.004844148920487349,0.25936361886455667,-0.019494001999999983,-0.011800654989391129,0.1122157507035303,-0.015502613000000012,-0.004950529963653024,0.4227295496955257,-0.01835049199999999,-0.007776516700146138,0.222629024070992,-0.014910134333333352,-0.008495785717495772,0.16198444461841233,0.7428310032903078,0.00383191116520801,50,979,0,0,0,0
16.008029999999962,8698.344268805551,0.11901130940770036,1.799156666666704,-44813.27228908491,0.11408246920850443,-334.3234666666665,222736.66607719252,0.36987709773922944,-24.14415000000008,-131919.06784390938,0.23635078910620164,408.3623099999995,-688162.7099306581,0.32544595556564815,-83.22798333333321,827610.5434025088,0.26615917756872676,33.90276666666682,-848.2961835322203,0.24078915939101042,0.015811953333333337,-0.0012457004080103553,1.3328939662414185,0.025581623333333303,0.017489646097395218,0.4294806059705392,0.0712987366666667,0.07695071870555294,0.2750651077760467,0.0004669566666666569,-0.005316288473893725,0.1484626948917654,0.03885779666666672,0.058300668573637617,0.16899478521629707,0.01453965666666665,0.02547170791187576,0.16717804127945185,-0.002554396666666653,-0.006085872469713323,0.20536705811776265,0.0683882733333333,0.11428905004938215,0.19762402939540397,0.011672330000000009,-0.008114812316063359,0.2526388433043542,-0.005828783000000004,-0.004523189903234602,0.2836909003641973,0.0325839366666667,0.024710082293447073,0.15906882244975384,0.00671894333333331,0.032792955471721744,0.18543809033011216,0.05083348999999998,0.04741113161420889,0.11471265943182078,0.02120506666666669,0.035081112397549796,0.22605410162413314,-0.005382849999999995,-0.008435044773116164,0.050109971127038286,-0.004179046666666658,-0.01246426418667329,0.12794537115238566,0.00907456000000001,-0.011778416346415743,0.1972590058932757,0.07101438766666662,0.13434486461555145,0.2725417815754054,0.02493331700000001,0.03966296638326101,0.15028223541211863,0.006895245666666633,-0.010136702067545918,1.214511888747529,0.00954055866666667,0.015690427876108012,0.20376206535685548,-0.0072690676666666565,-0.00472882557352633,0.28944458347838053,-0.009439971666666672,-0.000777687993942431,0.09211072342437857,-0.002107209666666665,0.00023486210849871236,0.12024844878291563,-0.003570098666666674,-0.0018291241391624122,0.23600927578994127,-0.024653483666666684,-0.007845485659857331,0.16807902995529847,0.8009362633461867,0.0011084242609784853,50,980,0,0,0,0
-67.0593133333332,-36425.15466229484,0.2942269241520132,33.576499999999896,39807.73562367004,0.2744271661396987,-314.64696333333336,187265.42087534978,0.13531363264491283,47.18622000000005,-319312.88982475956,0.20835382566688282,21.514779999999973,-209851.17174242274,0.10660344060212279,-81.82479333333367,-90980.68722239602,0.24273405135014373,-30.241966666666713,-16537.331191078905,0.2431463478103717,0.019096196666666662,-0.0007612943123839876,0.1298888465117766,-0.02045541666666667,-0.004647497086023047,0.3968535050458385,0.02106757000000009,-0.014536076103134982,0.2083538256668828,0.019789813333333378,0.01778083230028231,0.04309846131908324,-0.003015689999999932,-0.03363616003487656,1.3616597569085551,-0.05703131333333336,-0.0281166098739909,0.4096108299139561,0.035194929999999985,0.0734517794576573,0.20195792863217427,0.033282389999999995,-0.025466630793020695,0.1886675118280991,0.010489810000000016,-0.004143266531146425,0.12282187826151879,0.020822493666666664,0.008074437612877128,0.11685055137877853,-0.04057521666666668,-0.023732501356514394,0.2565955366942826,-0.019182263333333366,-0.03992971441924627,0.1676667334950705,-0.02043835999999999,0.008115905265150922,0.09322291900428256,-0.066518894,-0.040294259247520565,0.29863749144826446,-0.04424815666666668,-0.029346921550514788,0.09322291900428256,0.061874133333333275,0.10846376758135778,0.12712052823739833,0.0439467733333333,0.005235910537776417,0.10874133254908054,0.042051051000000006,-0.013759209086546972,0.22221531101102163,0.05129325699999998,0.017524900887763303,0.2045676915488695,0.027800629999999993,-0.00670161518900643,0.1298888465117766,0.013512498666666678,-0.0032446201150624736,1.2842380699431781,-0.008629374333333342,-0.010958154883909684,0.20517846672384024,-0.024418463333333328,-0.012392854448769986,0.2885004298752557,-0.02068468433333335,-0.006587382555054957,0.258175775647316,-0.009165555666666672,-0.008065233759372336,0.18298380748916648,-0.01884471666666665,-0.009085191738290987,0.222629024070992,0.726971558870127,-0.0024112672572569062,50,981,0,0,0,0
-3.4288333333333867,-16831.85298949224,0.3583699815053944,98.5020533333336,12480.444763644424,0.4141380556303491,-151.9156599999999,214474.1009552884,1.2349530667260493,49.54590666666627,204775.488042793,0.1400346974837078,-30.15029333333314,291355.9609938236,0.19684670943304775,364.14849666666714,-755370.509551337,0.3215401815850163,60.97186666666653,-13073.739981928884,1.505366016852046,0.010436819999999972,-0.003326352987018265,0.2174354274099525,-0.027432606666666637,-0.006946907212399964,0.20837788541323463,-0.012001956666666647,-0.02723492269110265,2.4286809106819325,0.05320820000000001,0.0007606071448680099,2.4359444962142836,-0.04937991333333336,-0.029173147432963162,0.39486544209857644,-0.02595995333333334,0.004835127737506703,0.3395426434411976,0.06730212999999996,0.002339345105857829,0.27752657349363263,0.0006790300000000249,-0.04820141972729856,0.3333766638667865,-0.008674903333333345,0.03717666565030641,0.4222738043054216,0.03245992700000003,-5.486759458068341e-06,0.3115578272702041,0.0012474833333333546,-0.01408098402142439,0.17213094122499956,-0.08046824333333333,-0.05961591521917172,0.5236560501548041,-0.1322562266666667,-0.07454642685827292,1.4969386650786443,-0.01898442266666664,0.006724288042713786,0.27461058908848,0.018447493333333315,0.0037384162821249706,0.23607821295490286,0.08952023666666667,0.016401792315206665,0.2956831238955278,0.1103213333333333,0.011120293471844428,0.3128514629196335,0.034126224333333316,-0.05322389511687881,0.48459010438699845,0.038863831000000015,0.03364814038824077,1.294110370467981,-0.004497353333333343,0.036298399231069645,0.27065585283692223,0.005282185333333314,-0.005228906477229865,0.18235422835940765,0.014203372333333339,0.008479154874580185,0.2583936930237485,0.013084756666666628,0.005589452386130815,0.21306538319654783,0.016847839999999996,0.006730437106578199,1.3220989409951847,-0.005190083333333317,-0.0076040651565317235,0.13328650781180953,-0.02687455233333333,-0.009870197038718779,0.317100033601439,0.8784524988779471,0.0018913490330424707,50,982,0,0,0,0
68.93593333333342,12283.67858669773,0.1522726526520263,-41.13362333333339,-34371.515783247596,0.16470796790881687,99.7961133333331,-23540.022515596123,0.09446613414497133,-106.9968600000002,170462.64991203859,0.212109620732054,-92.61481333333359,386937.8185669631,0.09980727080439525,96.36977999999954,-579532.1485389913,1.3825907937079052,-35.33456666666666,1135.3957649077638,0.17999703994004634,0.010838559999999997,0.020345933666107995,0.26924315618436045,0.07120730333333333,0.03398811175817255,0.25312869927937165,0.05621075333333325,0.04344612329427204,0.15511528971838165,0.02406518999999996,0.014597811326181577,0.1857518896594406,-0.00799612666666663,-0.02446682206691623,0.1608033789503803,0.07089121333333331,0.01718450108612711,1.318618295626439,-0.011357920000000021,-0.016971360019273594,0.13960044995239304,0.06961964333333331,0.014791043589147235,0.4045853763763698,0.012746046666666677,-0.011943119956759157,0.11408246920850443,-0.0037960563333333808,-0.002590701530660395,0.17827286105305895,-0.02699969000000005,-0.017575270542002835,0.22158512078770531,-0.024786303333333315,-0.039310980000753046,0.08074469543088558,0.12438622666666663,0.14828904208103083,0.21857637263098884,0.06430057066666664,0.019308889272391883,0.20197056342294076,0.03497652000000001,0.023331336608863197,0.24359574765754527,-0.0025519866666666724,-0.027103339385912084,0.08893034479387647,-0.003888521333333339,0.001305490387797037,0.1048331698118346,0.0064205543333333,0.0013694189652954658,0.21777516302744437,-0.016002270333333346,-0.010351320722581242,0.13418749648765615,0.011213083333333318,-0.013987576318863059,0.1143003629715928,0.0020234253333333563,-0.0036645909652762085,0.22158512078770531,0.012265895666666679,0.00423028996404292,0.20660536409818894,-0.0013194366666666596,-0.006905540303502787,0.10791648963409324,-0.014959489999999999,-0.0062569622244479685,0.22491445601633417,-0.01860240966666666,-0.005722336309316832,0.27766629380256186,-0.00896020833333333,-0.007269437646649598,0.4137839517760726,0.7586388000286154,0.0020066278366716148,50,983,0,0,0,0
-18.530513333333147,5714.425272018212,0.1949348285588549,45.913220000000365,7414.618094337173,0.27087073509839177,101.78742333333344,49304.16656646435,0.11471265943182077,-140.872433333333,320998.80384869804,0.17506448508940742,388.56530666666686,-722619.2043491313,1.291387565606019,210.48448999999982,-4985.749524145387,0.2394632258431375,22.319266666666863,29710.88789536443,0.16281261227625402,0.006191946666666656,0.007427590375279109,0.246954099617199,-0.02298175666666666,-0.020578383787124125,0.1032055431979857,-0.025841856666666718,-0.00896903892439771,0.23171062581406168,-0.024624046666666677,0.0043154996864283035,0.3086858284098342,0.01195453999999993,0.017716259922863617,0.16922515337004918,-0.009083489999999972,-0.004018410144698323,0.2647062693451398,-0.056739850000000036,-0.04179988845400351,0.12835766761261364,0.013542306666666615,0.020404658961492447,0.2279942204767677,0.03903342333333337,0.02094625869620148,0.17827286105305892,-0.018072252999999983,0.010927830201302148,0.3357459335892111,0.0009590400000000221,-0.0059280305587656006,0.23697920163074948,-0.007718926666666653,-0.008895442273965826,0.19684670943304772,-0.0021167866666667035,-0.03948254391389151,0.19961337500357945,-0.022272766000000027,-0.016614242569798404,0.07166954544585817,-0.033854833333333334,-0.02444095392343222,0.19344904813301475,-0.06137579999999998,-0.04523778402267199,0.1633674724256334,-0.03568975700000007,-0.02747696550179235,0.13945248738622076,0.011125210000000024,0.02932486563895466,0.13287421135158156,0.032061792000000006,0.044948322901688674,1.3370690568744563,0.04179276999999995,0.021149879668002088,0.10660344060212279,0.03232739000000001,0.05035518685432984,0.5051356200584709,0.009420299000000007,0.016030319252216714,0.16470796790881687,0.01661379666666668,0.013161798082402682,0.06094303835741675,0.005320966333333323,0.0006747205461378331,0.2164630444965808,0.007534986333333327,-0.0003686759208134469,0.1744622921992405,0.006477646666666656,0.0033856713247487676,0.35015914056874287,0.7479942217752246,-0.00035563484976981654,50,984,0,0,0,0
-87.5788,-9833.433599865268,0.07589228576498258,109.41131999999993,88345.68723589921,0.17488494752282346,-12.848026666666328,10009.738044632366,0.15027747947436404,-27.191559999999754,-108538.44753275416,0.19109185971365347,-131.21122666666633,-44781.521764643025,0.07783552502026937,-766.3967266666664,875907.1209631874,0.26470688043869733,-55.96046666666666,2362.631350724434,0.13695557865793026,0.003672750000000044,0.003656083470815835,0.08830015457056015,0.012574183333333377,-0.003212628992079726,0.2827198079181781,-0.04143500666666661,-0.039207713892631425,0.1143003629715928,0.010339853333333343,-0.002210357046801968,0.11789303806232286,-0.025332540000000098,-0.013131462874443327,0.06931400973034339,0.025156046666666654,0.004337112327121903,0.09322291900428256,0.01095120666666663,-0.005869182397967958,0.18194193189917968,-0.06584397666666669,-0.0699847934345188,0.2888869540978003,-0.027175709999999964,-0.01935676848679284,0.23876269335128225,0.004916870000000018,-0.0033990552219810947,1.1980759323144978,-0.020201006666666632,-0.011755505317233824,0.29318621516723736,0.012396759999999979,0.023995494124689626,0.15283273910517,-0.014002779999999992,-0.05209371262552255,0.15906882244975384,0.005000230666666716,0.000925897193890593,0.0612047909006454,0.012175246666666667,-0.003985061355896755,0.18988256985894006,0.0013944666666666494,-0.010722818527931582,0.04200075229734029,-0.041995480333333335,-0.03879668996494741,0.15657191372146337,-0.07076154333333334,-0.08149428401096746,0.16766673349507047,-0.051960797333333336,-0.05640016318487439,1.3616597569085551,-0.031695116666666676,-0.019658990403639724,0.21063925761222493,0.004021599999999986,0.007304396688773335,1.2851390586190248,-0.002465070666666652,-0.002966435459581973,0.04309846131908324,-0.0046280413333333326,-0.0036316722833332985,0.12087863900623197,-0.005057640333333328,-0.002828371885746874,0.2647062693451398,-0.0013705736666666593,0.0007559432796731529,0.12884635982823225,0.013938992333333358,0.016555870522211198,0.20531740676455923,0.7491556224050732,0.001405553949291806,50,985,0,0,0,0
55.740776666666534,-33714.01797081475,0.2841180055170521,-151.74991666666665,-31515.341605769645,0.368806630140341,174.47779666666702,-123452.71554459678,0.15227265265202627,247.64478666666673,-371614.0387844681,0.3994441437858719,-93.2843600000001,17882.31810675934,0.25166669649508666,85.31330333333335,174669.45396480244,0.26675575669066776,-1.144633333333104,18471.267042987776,0.054708712126635285,0.011597256666666639,0.01629921614326721,0.4740532461518184,0.01736843999999993,0.01590666883652933,0.19269653843602028,0.007498989999999983,0.017307441337640367,0.26235038641367686,0.031435476666666684,0.012425636884662139,0.20155826696271276,-0.002343103333333374,0.008965247791478809,0.09016748416909177,0.012620236666666756,-0.005755734590934897,0.17618824878499645,0.02942097000000002,-0.018274883142736037,0.18956091691859464,0.013111403333333327,0.03245309978179521,0.17521715633897722,0.014949059999999986,-0.00026495833299987337,1.3522680277954144,0.014974016666666645,0.012691223184017608,0.1183817302779415,0.035897046666666654,0.026353184955702703,0.2373614214267638,-0.022702923333333347,-0.015056303662044933,0.050109971127038286,-0.02364420333333328,-0.026173630530650763,0.2894445834783805,0.007819227333333317,-0.013507643714506232,0.23205152803676463,0.07919477000000003,0.062055117043584344,0.14794800532759153,0.02431417666666663,-0.02923826756808104,0.2652799282601516,0.04122103633333335,0.043005414827688465,0.08503151273836577,0.009238009999999963,0.029514212381269556,0.09509632436828769,-0.019016544000000024,-0.010059518240514084,0.08400150459468059,-0.025067296666666655,-0.018032768990816926,0.16717804127945185,-0.037388433333333346,-0.023752660097858893,1.3122350333824973,-0.008125769333333338,-0.004755388097789356,0.18936768082666608,0.022703808000000006,0.007872277075086514,0.14479362404564464,0.012440042333333338,0.004291955376276056,0.4847652255018451,-0.004768247999999989,-0.0024631334051637625,0.13432899449535388,-0.003745922666666679,-0.0029984618679525536,0.043943991552627085,0.8068456074033561,0.0005670416717525261,50,986,0,0,0,0
15.511850000000095,35778.90955468116,0.1633680835191909,-49.49167000000011,-58418.332258658425,0.1117682870175325,88.32152000000019,-212258.5926413223,1.3230398121699452,-15.870649999999841,127817.39520324278,0.08400150459468059,-172.63857666666672,195561.91858964646,0.15040593414705217,-140.58283666666694,398523.96099127224,0.23331013078462873,-15.43786666666665,3744.9410060444498,1.4399335668323099,-0.021468253333333354,-0.012308313598366752,0.38494192592658394,-0.0022507866666666987,-0.006836473422723276,0.18863823566608293,-0.050368779999999946,-0.038494344115329454,0.1887374906033497,-0.025816133333333324,-0.004892336250719574,0.2218282409023565,0.005350346666666644,-0.00885871999692648,0.1785436595055892,0.03570774333333332,0.022895203383630006,0.1143003629715928,-0.06854398,-0.05079223275978814,0.15040593414705217,-0.06678460666666663,-0.03046516815311808,0.40165879258724646,0.011846216666666687,-0.00842284451892239,0.06931400973034339,-0.0005194733333333257,0.08684649003023522,0.288344280765974,-0.027116780000000007,-0.0052818644849833285,0.3587570516140596,0.03995789666666663,0.01744128169269841,0.5125621736326013,0.031657679999999966,0.00616959768337122,0.07589228576498258,0.04546046733333331,0.04157148748693475,0.19442119494228233,0.014788436666666682,0.010112136300653878,0.33076186587350925,-0.08152024333333335,-0.07390782560837372,0.2706558528369222,-0.10909489366666666,-0.09020911860437739,0.29041696639175224,-0.07857471000000005,-0.053535275891062835,0.33207620559670886,-0.018014157333333336,-0.009340110993186025,1.3444010824752537,-0.008706804666666679,-0.014703615275514722,0.23408730126636695,0.009735096666666665,0.0012595468976614801,0.3991942484150685,0.03364115733333331,0.11644396252672819,0.12712222637899603,0.0013788913333333402,0.008202557771514475,0.1353136326449128,-0.006974846333333347,-0.0008637942045130733,0.23918965442044338,-0.005907504666666674,0.0023136634449675,0.25085419576345336,0.015544809666666673,0.005472284145719087,0.16399766264894974,0.751697268828301,0.0024191160438214536,50,987,0,0,0,0
-88.24304666666671,-19144.902438371413,0.23298584454148497,27.506633333333184,35667.87901324779,0.3005646296035505,-37.15482666666685,-189392.92895852262,0.5054808371455587,72.35284666666666,-253244.338072384,0.1032055431979857,130.67570000000023,-17360.136000448838,0.22824157027650366,-26.343793333332997,-296090.5578138735,0.1441640449158858,-4.737300000000005,-39254.32729711,0.16153836801135846,0.00838172333333334,-0.008281982859333186,0.3009516997122156,0.0036377266666666463,-0.005715038550684219,1.290334070742339,-0.002018186666666699,0.009175026174835108,0.1785436595055892,0.027202483333333305,0.002661982231803625,0.1968707691793995,0.004382343333333316,0.016754564655165602,0.4000743340091882,-0.017720223333333313,0.011621741079429329,1.2621095088059378,0.08151364999999999,0.027976515351168504,0.23877735796021538,0.03293323333333337,0.05796210589925975,0.17827286105305895,0.00835353333333333,-0.00282097703893288,0.12424625210786831,-0.007258559999999997,-0.031919027102872255,0.18536365294556445,0.0553211366666667,0.04321115449379468,0.33802043710512936,-0.02300431333333333,-0.006818846913606624,0.1866528783352872,-0.06561414666666662,-0.054451727118225685,0.2427340513501437,-0.0028283566666666704,0.03406853429841056,0.259032933948404,0.08798309333333326,0.12934289631170845,0.29249940893699233,0.06448680000000004,0.022877444014946693,0.14438132758541664,0.02642076633333329,-0.026630245797128305,0.23163923157653662,0.05421228333333336,0.07049138296342895,0.182984418582724,0.004909496000000013,0.005675296493856258,0.24273405135014373,-0.018278378666666636,-0.020709423342994745,0.05205321038232509,-0.04021524666666666,-0.02147845163028956,0.3019238465214832,-0.02802221599999999,-0.036322389538909025,0.15413998225055792,0.005284868000000012,-0.004204917126729671,0.09023900044598435,0.028724534000000024,0.011511026799504678,0.1998638228268104,0.018925692000000008,0.015468943694833703,0.12088790014821459,-0.008416916999999996,-0.005846682779316957,0.18235422835940762,0.7750612692844645,-0.0028215966566662257,50,988,0,0,0,0
